10	0.0750842837791
20	0.0786065715491
30	0.078164479982
40	0.0820913641671
50	0.0839978961501
60	0.0868989863089
70	0.0867273450556
80	0.0835012310883
90	0.0783431851831
100	0.0814377168095
110	0.0813676624599
120	0.0812015483657
130	0.0828689220033
140	0.0832873372747
150	0.0829162439919
160	0.0818143220883
170	0.0826400921084
180	0.0818289849979
190	0.0816849011392
200	0.0828854907486
210	0.0825252604079
220	0.0825602823801
230	0.0825935874414
240	0.0822796961781
250	0.0820378827098
260	0.0821569007898
270	0.0819969881683
280	0.08163477411
290	0.0817502645614
300	0.082023956553
310	0.0826469051291
320	0.0809298537919
330	0.0824548034108
340	0.0830869030193
350	0.0833477876875
360	0.0845120442244
370	0.0858823933772
380	0.0856540501964
390	0.0861293521284
400	0.0851537841623
410	0.0846977942877
420	0.0849263137344
430	0.0841763289196
440	0.0842443845583
450	0.0841810556352
460	0.0838708064356
470	0.0844647945937
480	0.0839262177848
490	0.0839528825453
500	0.0838926459138
510	0.0832906292564
520	0.0835869939777
530	0.0832061546473
540	0.0836327418131
550	0.0837665986402
560	0.0839494177366
570	0.0849876589905
580	0.0850226442719
590	0.0849147224272
600	0.0847817354988
610	0.0842547317684
620	0.0839732722159
630	0.083755723711
640	0.0842306667835
650	0.0845213107834
660	0.084289768469
670	0.0839487794821
680	0.0842863859755
690	0.0846166278436
700	0.0851039994319
710	0.0852313650477
720	0.0853660946299
730	0.0857784655087
740	0.0858364436208
750	0.0852726855735
760	0.0849831082663
770	0.0847564665015
780	0.0847873776654
790	0.0847796207796
800	0.0849365306597
810	0.0848247858781
820	0.0848656743625
830	0.0852996854394
840	0.0847910418621
850	0.0845462410476
860	0.0843167628316
870	0.0843296576159
880	0.0840759095464
890	0.0839049619123
900	0.0838371517048
910	0.0838462990464
920	0.0843528907768
930	0.0839587900402
940	0.0841133271758
950	0.084357472189
960	0.0849090530689
970	0.0847483725711
980	0.0845812486019
990	0.0851408111409
